0668_001_07.jpg,false,161,1,558,130,0.3410579345088161,0.09240506329113925,0.19402985074626866,0.45454545454545453,0.45588235294117646,19345.0,93.0,119.0,-72.0,2,false, 161, 1, 558, 6, 1535, 398, 6, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 3, 3, 3, 3, 3, 3, 3, 4, 8,15,false, 234, 21, 246, 130, 1353, 13, 110, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0668_001_07.jpg,false,86,1,558,175,0.3103274559193955,0.15182186234817813,0.3441754916792738,0.45652173913043476,0.46685082872928174,79250.0,96.0,265.0,-95.0,2,false, 161, 1, 558, 6, 1535, 398, 6, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 3, 3, 3, 3, 3, 3, 3, 4, 8,18,false, 86, 22, 103, 175, 2053, 18, 154, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0, 15, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0668_001_07.jpg,false,206,12,293,146,0.1044776119402985,0.0821501014198783,0.07003891050583658,0.13636363636363635,0.17906976744186046,7085.0,90.0,77.0,34.0,8,false, 287, 12, 293, 146, 822, 7, 135, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14,false, 206, 21, 221, 69, 695, 16, 49, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0668_001_08.jpg,false,187,9,320,48,0.017857142857142856,0.08628318584070796,0.06838365896980461,0.0,0.0,5929.0,77.0,-77.0,0.0,6,false, 187, 9, 243, 48, 2236, 57, 40, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,7,false, 265, 9, 320, 48, 2227, 56, 40, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0668_001_08.jpg,false,265,9,391,50,0.07272727272727272,0.06198347107438017,0.04992967651195499,0.05,0.01020408163265306,5333.0,73.0,-73.0,-2.0,7,false, 265, 9, 320, 48, 2227, 56, 40, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,8,false, 340, 11, 391, 50, 2026, 52, 40, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0668_001_08.jpg,false,183,66,319,196,0.2153846153846154,0.08876404494382023,0.0706618962432916,0.007462686567164179,0.03551912568306011,6385.0,81.0,-79.0,12.0,18,false, 183, 66, 240, 196, 6183, 58, 131, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 258, 6, 7, 6, 7, 6, 7, 12, 12, 0, 99, 30, 30, 30, 30, 30, 24, 27, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,19,false, 262, 68, 319, 170, 5537, 58, 103, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 6, 0, 0, 0, 0, 5, 7, 6, 6, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0668_001_08.jpg,false,258,190,292,294,0.075,0.013207547169811321,0.014991181657848324,0.07494407158836688,0.06756756756756757,4880.0,81.0,16.0,-68.0,38,false, 272, 190, 292, 224, 612, 21, 35, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 39, 22, 20, 25, 14, 12, 16, 11, 12, 0, 60, 24, 21, 27, 9, 9, 15, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,52,false, 258, 257, 275, 294, 381, 18, 38, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 34, 31, 28, 28, 28, 28, 28, 27, 26, 0, 66, 45, 42, 12, 0, 12, 21, 21, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0668_001_08.jpg,true,220,245,275,294,0.06814814814814815,0.0397489539748954,0.0392156862745098,0.01195219123505976,0.003424657534246575,1585.0,44.0,-39.0,-8.0,46,false, 220, 245, 235, 290, 551, 16, 46, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 34, 33, 32, 30, 14, 22, 17, 14, 5, 0, 39, 36, 33, 15, 24, 21, 9, 15, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,52,false, 258, 257, 275, 294, 381, 18, 38, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 34, 31, 28, 28, 28, 28, 28, 27, 26, 0, 66, 45, 42, 12, 0, 12, 21, 21, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0668_002_01.jpg,false,432,10,577,139,0.1527310924369748,0.03796791443850268,0.027422303473491772,0.25,0.032567049808429116,4680.0,77.0,-66.0,-18.0,5,false, 432, 10, 517, 122, 4668, 86, 113, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 234, 414, 478, 394, 241, 234, 196, 263, 330, 0, 501, 433, 321, 392, 294, 234, 195, 225, 189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,22,false, 503, 30, 577, 139, 2547, 75, 110, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 600, 554, 527, 506, 423, 389, 503, 508, 424, 0, 525, 408, 528, 519, 597, 513, 471, 453, 420, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0668_002_01.jpg,false,727,13,768,119,0.0975609756097561,0.005778382053025153,0.00196078431372549,0.36597938144329895,0.3150684931506849,6597.0,88.0,-6.0,-81.0,9,false, 727, 13, 768, 27, 399, 42, 15, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,66,false, 744, 84, 762, 119, 328, 19, 36, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 19, 10, 11, 14, 23, 31, 30, 28, 26, 0, 40, 26, 27, 33, 12, 18, 9, 9, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0668_002_01.jpg,false,824,14,975,127,0.22232425262728292,0.022318840579710144,0.0078125,0.13157894736842105,0.07207207207207207,3357.0,62.0,-54.0,-21.0,12,false, 824, 14, 945, 95, 4154, 122, 82, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 548, 395, 409, 344, 261, 303, 243, 410, 471, 0, 177, 348, 443, 475, 468, 435, 395, 309, 334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16,false, 901, 24, 975, 127, 2724, 75, 104, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 219, 138, 208, 297, 335, 367, 403, 433, 498, 0, 462, 471, 369, 387, 345, 297, 213, 204, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0668_002_01.jpg,false,623,54,671,85,0.053763440860215055,0.007898894154818325,0.011432926829268292,0.030434782608695653,0.008982035928143712,629.0,27.0,-25.0,-2.0,42,false, 623, 54, 641, 85, 362, 19, 32, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 26, 13, 20, 20, 21, 20, 22, 24, 26, 0, 15, 29, 21, 52, 30, 21, 6, 9, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,50,false, 643, 61, 671, 82, 293, 29, 22, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 63, 41, 37, 25, 19, 19, 27, 26, 31, 0, 45, 37, 57, 22, 45, 37, 30, 1, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0668_002_01.jpg,true,270,286,328,324,0.20850202429149797,0.030434782608695653,0.02564102564102564,0.0,0.003105590062111801,1093.0,35.0,-33.0,2.0,530,false, 270, 286, 296, 324, 823, 27, 39, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 33, 27, 18, 18, 15, 15, 18, 21, 27, 0, 75, 39, 36, 18, 15, 6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,531,false, 305, 286, 328, 320, 639, 24, 35, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 21, 21, 14, 19, 18, 13, 22, 24, 16, 0, 57, 30, 36, 24, 12, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0668_002_02.jpg,false,458,9,555,276,0.07914353687549563,0.021421107628004178,0.0,0.2857142857142857,0.1650602409638554,6841.0,65.0,-21.0,-80.0,8,false, 458, 9, 555, 139, 3909, 98, 131, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 144, 363, 324, 271, 295, 123, 85, 88, 80, 0, 60, 99, 93, 93, 789, 207, 138, 147, 147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,15,false, 499, 33, 555, 276, 9026, 57, 244, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 121, 6, 6, 7, 6, 6, 4, 0, 0, 0, 69, 24, 24, 24, 3, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0668_002_02.jpg,false,25,114,121,207,0.2422145328719723,0.15753424657534246,0.06542056074766354,0.08241758241758242,0.032133676092544985,1850.0,53.0,-25.0,-35.0,20,false, 25, 114, 93, 182, 2310, 69, 69, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 162, 228, 216, 351, 384, 282, 297, 233, 235, 0, 336, 369, 306, 300, 201, 171, 219, 300, 186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,34,false, 48, 159, 121, 207, 635, 74, 49, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 112, 42, 53, 102, 112, 105, 160, 176, 188, 0, 120, 70, 165, 203, 120, 63, 99, 84, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0668_002_02.jpg,false,413,120,497,174,0.1,0.029612756264236904,0.0367170626349892,0.07597173144876325,0.054140127388535034,5044.0,95.0,-60.0,-38.0,25,false, 413, 120, 429, 140, 277, 17, 21, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 14, 10, 6, 4, 7, 6, 4, 8, 4, 0, 21, 6, 12, 6, 3, 3, 3, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,36,false, 465, 163, 497, 174, 157, 33, 12, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 20, 22, 18, 24, 28, 21, 28, 34, 27, 0, 39, 33, 0, 60, 0, 18, 33, 6, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0668_002_02.jpg,false,354,142,449,210,0.3907085561497326,0.03359683794466403,0.012557077625570776,0.017006802721088437,0.0011933174224343676,1385.0,23.0,37.0,-4.0,31,false, 405, 142, 449, 210, 1394, 45, 69, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 108, 116, 121, 113, 108, 91, 82, 83, 93, 0, 270, 210, 84, 90, 33, 48, 132, 39, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,33,false, 354, 152, 427, 209, 1948, 74, 58, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 99, 55, 45, 45, 59, 51, 72, 168, 219, 0, 150, 54, 79, 54, 80, 81, 102, 120, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0668_002_02.jpg,true,450,171,500,211,0.22666666666666666,0.014563106796116505,0.015463917525773196,0.011428571428571429,0.012135922330097087,865.0,35.0,-28.0,-9.0,38,false, 450, 171, 470, 201, 483, 21, 31, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 33, 18, 16, 20, 12, 10, 15, 11, 12, 0, 63, 27, 18, 15, 9, 6, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,42,false, 477, 179, 500, 211, 598, 24, 33, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 33, 30, 16, 20, 18, 9, 8, 7, 6, 0, 45, 21, 15, 9, 15, 6, 3, 15, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0668_002_03.jpg,false,12,127,121,191,0.12316176470588236,0.35,0.2245508982035928,0.0364963503649635,0.0106951871657754,4261.0,76.0,-65.0,-6.0,21,false, 12, 127, 46, 191, 470, 35, 65, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 49, 57, 64, 67, 63, 67, 70, 76, 69, 0, 37, 50, 36, 58, 68, 78, 87, 77, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,29,false, 68, 147, 121, 183, 513, 54, 37, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 84, 57, 63, 57, 84, 99, 111, 105, 111, 0, 87, 129, 117, 69, 90, 57, 57, 69, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0668_002_03.jpg,false,68,147,140,206,0.16352201257861634,0.1,0.03639846743295019,0.027331189710610933,0.02956298200514139,1129.0,42.0,-27.0,-20.0,29,false, 68, 147, 121, 183, 513, 54, 37, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 84, 57, 63, 57, 84, 99, 111, 105, 111, 0, 87, 129, 117, 69, 90, 57, 57, 69, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,38,false, 102, 164, 140, 206, 674, 39, 43, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 66, 33, 50, 76, 74, 84, 122, 88, 73, 0, 102, 60, 60, 87, 45, 90, 84, 72, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0668_002_03.jpg,false,102,164,223,221,0.05513784461152882,0.12637362637362637,0.11432506887052342,0.03932584269662921,0.01756440281030445,6217.0,97.0,-76.0,-21.0,38,false, 102, 164, 140, 206, 674, 39, 43, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 66, 33, 50, 76, 74, 84, 122, 88, 73, 0, 102, 60, 60, 87, 45, 90, 84, 72, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,51,false, 171, 192, 223, 221, 510, 53, 30, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 116, 75, 46, 42, 53, 64, 70, 95, 114, 0, 92, 39, 42, 98, 69, 66, 107, 81, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0668_002_03.jpg,false,436,209,551,308,0.23349056603773585,0.015016685205784204,0.028790786948176585,0.03761061946902655,0.04035087719298246,3536.0,61.0,44.0,-40.0,58,false, 463, 209, 551, 262, 2345, 89, 54, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 272, 299, 191, 194, 266, 234, 251, 276, 264, 0, 306, 285, 273, 231, 213, 204, 189, 285, 261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,66,false, 436, 243, 491, 308, 926, 56, 66, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 141, 180, 187, 179, 135, 80, 70, 79, 92, 0, 108, 93, 51, 57, 54, 105, 183, 211, 281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0668_002_04.jpg,false,154,81,182,120,0.09243697478991597,0.011111111111111112,0.0027624309392265192,0.06451612903225806,0.05045871559633028,545.0,24.0,4.0,-23.0,6,false, 161, 81, 182, 98, 188, 22, 18, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 20, 13, 17, 12, 17, 15, 30, 23, 24, 0, 21, 10, 32, 20, 10, 27, 11, 16, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,11,false, 154, 105, 180, 120, 269, 27, 16, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 21, 18, 15, 15, 15, 15, 9, 12, 9, 0, 30, 15, 12, 21, 0, 18, 18, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0668_002_04.jpg,false,146,105,180,193,0.18205128205128204,0.013333333333333334,0.007042253521126761,0.13414634146341464,0.11661341853035144,5674.0,78.0,7.0,-75.0,11,false, 154, 105, 180, 120, 269, 27, 16, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 21, 18, 15, 15, 15, 15, 9, 12, 9, 0, 30, 15, 12, 21, 0, 18, 18, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,39,false, 146, 182, 175, 193, 86, 30, 12, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 10, 12, 11, 12, 9, 9, 12, 6, 6, 0, 9, 0, 0, 0, 0, 27, 9, 27, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0668_002_04.jpg,false,230,149,283,182,0.14814814814814814,0.01781970649895178,0.027985074626865673,0.02090032154340836,0.02601156069364162,832.0,30.0,24.0,-16.0,15,false, 247, 149, 283, 164, 297, 37, 16, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 39, 29, 25, 24, 25, 28, 28, 32, 34, 0, 38, 46, 54, 14, 37, 5, 37, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,23,false, 230, 162, 253, 182, 376, 24, 21, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 9, 3, 2, 9, 16, 12, 19, 20, 12, 0, 24, 3, 9, 12, 15, 0, 15, 15, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0668_002_04.jpg,false,247,149,288,190,0.011111111111111112,0.014734774066797643,0.0043782837127845885,0.031446540880503145,0.03672316384180791,629.0,31.0,-10.0,-23.0,15,false, 247, 149, 283, 164, 297, 37, 16, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 39, 29, 25, 24, 25, 28, 28, 32, 34, 0, 38, 46, 54, 14, 37, 5, 37, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,31,false, 262, 169, 288, 190, 450, 27, 22, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, false, 0.0, 0.0, 18, 21, 24, 21, 18, 15, 15, 15, 21, 0, 51, 18, 42, 33, 21, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
